timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2021-06-16,-0.1490393663464184,0.7741701399938988,-0.12688496060645077,-0.752723629325212,167,6,2021,0.26366549272800704,-0.9646141756912435,1,1.1192503325660976,0.9501842471114258,-0.20375433095521703,-0.2270403178295496,-1.0741191968312516
2021-06-17,-0.1490393663464184,-0.12627396894822795,-0.21210601297419088,0.3377111159570205,168,6,2021,0.24702218048093552,-0.9690098257244062,1,-0.2892089105462323,0.6919391346395178,-0.20375433095521703,-0.2270403178295496,0.6539509391555103
2021-06-18,-0.1490393663464184,0.8916193715950459,-0.2606399755333964,0.2249930545788043,169,6,2021,0.23030567023061221,-0.9731183372332619,1,-0.1589467840156101,0.3272418384005623,-0.20375433095521703,-0.2270403178295496,-0.3123347132854765
2021-06-19,-0.1490393663464184,0.8524696277279968,-0.29312333630137133,-0.49411964079614423,170,6,2021,0.21352091543979612,-0.9769384927771817,1,-0.10195710365847464,-0.264159182527481,-0.20375433095521703,-0.2270403178295496,-0.7993471952449783
2021-06-20,-0.1490393663464184,0.6175711645257029,-0.3298104261099042,-1.096628958947902,171,6,2021,0.19667288979357647,-0.980469160361632,1,-0.11688297232342988,-0.18070592735207852,-0.20375433095521703,-0.2270403178295496,-0.7056997634198605
2021-06-21,-0.1490393663464184,-0.04797448121412996,-0.3901912614197841,0.4868018799065517,172,6,2021,0.1797665857255624,-0.9837092937736097,1,-0.20101059570779659,-0.20107640696182552,-0.20375433095521703,-0.2270403178295496,1.0498898833121961
2021-06-22,-0.1490393663464184,-0.00882473734708097,-0.32140296802878127,0.038388139335140084,173,6,2021,0.16280701293851715,-0.986657932891657,1,0.2576206414521043,-0.026941661910785508,-0.20375433095521703,-0.2270403178295496,-0.5819412974160343
2021-06-23,-0.1490393663464184,-0.8701191024221588,-0.4025476770844628,0.17031327056845644,174,6,2021,0.1457991969198751,-0.9893142039703663,1,-0.27473534093172153,-0.10338571980111616,-0.20375433095521703,-0.2270403178295496,-0.11585492644606823
2021-06-24,-0.1490393663464184,0.03032500651996802,-0.3603830009503491,0.3752911200620851,175,6,2021,0.12874817745258132,-0.99167731989929,1,0.16309013990730833,0.07293939940150461,-0.20375433095521703,-0.2270403178295496,-0.057184246266476425
2021-06-25,-0.1490393663464184,0.147774238121115,-0.24114995907261427,0.034875989418778994,176,6,2021,0.11165900712169512,-0.993746580436178,1,0.4367310654316989,0.15967821580427977,-0.20375433095521703,-0.2270403178295496,-0.4952045947466861
2021-06-26,-0.1490393663464184,-0.00882473734708097,-0.28662666414777493,-0.5213607535849205,177,6,2021,0.09453674981719912,-0.9955213724144752,1,-0.14809160680472389,0.22100869204867188,-0.20375433095521703,-0.2270403178295496,-0.6685369647964895
2021-06-27,-0.1490393663464184,-0.3611724321505219,-0.18382638124677916,0.6155441252781658,178,6,2021,0.07738647923346301,-0.9970011699250151,1,0.37838448792319246,0.3252705016641326,-0.20375433095521703,-0.2270403178295496,0.6912724024788864
2021-06-28,-0.1490393663464184,0.26522346972226196,-0.10586631540364355,0.27152904097058983,179,6,2021,0.06021327736579302,-0.9981855344718586,1,0.29018617308475675,0.2543023791527706,-0.20375433095521703,-0.2270403178295496,-0.49809581816899745
2021-06-29,-0.1490393663464184,0.06947475038701702,-0.16548283634251185,0.028268757388624513,180,6,2021,0.04302223300453059,-0.99907411510223,1,-0.19829680140507347,0.22998922607017033,-0.20375433095521703,-0.2270403178295496,-0.4171768211664958
2021-06-30,-0.1490393663464184,-0.9092688462892078,-0.25452546056530845,0.505788123335661,181,6,2021,0.02581844022713308,-0.9996666485105112,1,-0.30277788205984163,-0.09988112115858026,-0.20375433095521703,-0.2270403178295496,0.16170146433118004
2021-07-01,-0.1490393663464184,0.30437321358931096,-0.2969767545885518,-0.0124063288302331,182,7,2021,0.008606996888688698,-0.9999629591162655,1,-0.13734950435645815,-0.3069262378371856,-0.20375433095521703,-0.2270403178295496,-0.6379841375753227
2021-07-02,-0.1490393663464184,0.30437321358931096,-0.27401547702609236,0.38393978923112426,183,7,2021,-0.008606996888688009,-0.9999629591162655,1,0.09490605805143763,-0.1649352334606654,-0.20375433095521703,-0.2270403178295496,0.09650895980494192
2021-07-03,-0.1490393663464184,1.5963147612019277,-0.1937624680699236,-0.7961645336032042,184,7,2021,-0.02581844022713239,-0.9996666485105112,1,0.2983275559929198,0.1261654912850269,-0.20375433095521703,-0.2270403178295496,-1.1695824580008696
2021-07-04,-0.1490393663464184,0.226073725855213,-0.30764530935058215,0.22042725968753482,185,7,2021,-0.04302223300453034,-0.99907411510223,1,-0.39097619689828367,0.003340260734878664,-0.20375433095521703,-0.2270403178295496,0.5946456001758988
2021-07-05,-0.1490393663464184,0.147774238121115,-0.37566928837057156,-0.8064003652703843,186,7,2021,-0.060213277365792774,-0.9981855344718586,1,-0.22814853873500274,-0.15310721304210254,-0.20375433095521703,-0.2270403178295496,-1.0464816571785636
2021-07-06,-0.1490393663464184,0.38267270132340897,-0.38178380333866124,0.5671203583063366,187,7,2021,-0.07738647923346322,-0.9970011699250151,1,-0.008331200214586389,-0.30161458051959017,-0.20375433095521703,-0.2270403178295496,0.8813052018218176
2021-07-07,-0.1490393663464184,0.38267270132340897,-0.2071379695626178,0.5381451214963564,188,7,2021,-0.09453674981719933,-0.9955213724144752,1,0.6334811523789969,0.19450516481449082,-0.20375433095521703,-0.2270403178295496,-0.24507850989450847
2021-07-08,-0.1490393663464184,1.6746142489360256,-0.08790492768488295,0.5175770935486668,189,7,2021,-0.11165900712169444,-0.9937465804361781,1,0.4367310654316989,0.5164901650975318,-0.20375433095521703,-0.2270403178295496,-0.23832644543874348
2021-07-09,-0.1490393663464184,1.8703629682712706,0.28278754225551256,0.8350315441137612,190,7,2021,-0.12874817745258066,-0.99167731989929,1,1.3295693910269923,1.1644028391364731,-0.20375433095521703,-0.2270403178295496,0.03314885626964948
2021-07-10,-0.1490393663464184,1.0873680909302907,0.10833278707222335,0.48383850341462215,191,7,2021,-0.14579919691987442,-0.9893142039703664,1,-0.6060443953889393,0.5641308028945113,-0.20375433095521703,-0.2270403178295496,-0.503860635602509
2021-07-11,-0.1490393663464184,1.2439670663984868,0.052028295074403784,0.6594459992326804,192,7,2021,-0.16280701293851646,-0.9866579328916572,1,-0.18653702609327955,0.2622972448060542,-0.20375433095521703,-0.2270403178295496,-0.08077239833387254
2021-07-12,-0.1490393663464184,1.2831168102655357,0.16857031343753762,0.788671165217794,193,7,2021,-0.17976658572556214,-0.9837092937736098,1,0.42717624799087023,-0.17470977811211352,-0.20375433095521703,-0.2270403178295496,-0.11802334401280203
2021-07-13,-0.1490393663464184,0.7741701399938988,0.23481089225850163,0.5763836537107391,194,7,2021,-0.19667288979357622,-0.9804691603616321,1,0.24857466044302723,0.23916141782993397,-0.20375433095521703,-0.2270403178295496,-0.39230172208794867
2021-07-14,-0.1490393663464184,1.9486624560053687,0.2211487728766778,-0.5462750670541073,195,7,2021,-0.2135209154397959,-0.9769384927771817,1,-0.035129918953956084,0.31248419255425297,-0.20375433095521703,-0.2270403178295496,-1.1234462891216654
2021-07-15,-0.1490393663464184,1.5963147612019277,0.12572093901272655,-0.8661606936441182,196,7,2021,-0.23030567023061196,-0.973118337233262,1,-0.3254493719638227,-0.05199406626954539,-0.20375433095521703,-0.2270403178295496,-0.47871677615156505
2021-07-16,-0.1490393663464184,1.6354645050689767,0.009178920649592692,0.4856165293097798,197,7,2021,-0.24702218048093527,-0.9690098257244063,1,-0.40041793957649807,-0.36628537734514494,-0.20375433095521703,-0.2270403178295496,0.863842388645166
2021-07-17,-0.1490393663464184,1.5180152734678298,-0.08335088789094228,0.35461333742950857,198,7,2021,-0.2636654927280072,-0.9646141756912435,1,-0.3151595685660077,-0.5018969170051729,-0.20375433095521703,-0.2270403178295496,-0.3270200127414858
2021-07-18,-0.1490393663464184,0.38267270132340897,-0.1257862586981227,-0.21859147985761074,199,7,2021,-0.2802306751992161,-0.9599326896597445,1,-0.13729296697515103,-0.410777352299224,-0.20375433095521703,-0.2270403178295496,-0.6821644995857996
2021-07-19,-0.1490393663464184,2.1052614314735645,-0.2717225339130574,-0.0675470825171034,200,7,2021,-0.2967128192734901,-0.9549667548552553,1,-0.5047859454686457,-0.4613202358470521,-0.20375433095521703,-0.2270403178295496,-0.10049970936781578
2021-07-20,-0.1490393663464184,1.2439670663984868,-0.2963557491621058,-0.6108108217672437,201,7,2021,-0.3131070409358267,-0.9497178427914317,1,-0.07408417467427586,-0.3445732935675569,-0.20375433095521703,-0.2270403178295496,-0.6581179828295005
2021-07-21,-0.1490393663464184,1.4788655296007807,-0.005932211393940149,1.098464738777826,202,7,2021,-0.3294084822245302,-0.9441875088341994,1,1.0445644518599577,0.2277714722416915,-0.20375433095521703,-0.2270403178295496,1.1509592972153209
2021-07-22,-0.1490393663464184,1.9486624560053687,0.9094297871882598,3.92833563201188,203,7,2021,-0.3456123126707333,-0.9383773917408642,1,3.2634870560037297,2.0526543169581126,-0.20375433095521703,-0.2270403178295496,2.0509407344653687
2021-07-23,-0.1490393663464184,1.3614162979996338,0.9700813171712047,1.155142058053104,204,7,2021,-0.3617137307297674,-0.9322892131745134,1,0.22873003960437732,2.1992998664067533,-0.20375433095521703,-0.2270403178295496,-2.449036969429317
2021-07-24,-0.1490393663464184,1.2439670663984868,2.398600799807061,0.8750700531602787,205,7,2021,-0.37770796520396466,-0.9259247771938499,1,5.085517243374515,4.156234892786876,-0.20375433095521703,-0.2270403178295496,-0.44674134360074286
2021-07-25,-0.1490393663464184,1.2439670663984868,4.142384037268945,1.3179741085503986,206,7,2021,-0.39359027665646645,-0.9192859697186105,1,6.204900855865729,5.5806899629166065,-0.20375433095521703,-0.2270403178295496,0.13390094077276457
2021-07-26,-0.1490393663464184,1.0090686031961928,3.295125633787051,0.7177696387812532,207,7,2021,-0.4093559588156211,-0.9123747579707274,1,-2.9949183677406266,4.019555545727954,-0.20375433095521703,-0.2270403178295496,-0.7038486752531365
2021-07-27,-0.1490393663464184,1.6354645050689767,1.6368341433659734,0.5440938254171935,208,7,2021,-0.42500033996955394,-0.9051931898913975,1,-5.874593347215724,-1.2881590983936202,-0.20375433095521703,-0.2270403178295496,-0.36129158794254573
2021-07-28,-0.1490393663464184,2.3793096385429076,0.4285645853098223,-1.8058417817461072,209,7,2021,-0.4405187843504952,-0.8977433935342336,1,-4.276733876725972,-6.3641595369543635,-0.20375433095521703,-0.2270403178295496,-2.1091066643743623
2021-07-29,-0.1490393663464184,1.5571650173348788,-0.07796884086173854,-1.8026369449474275,210,7,2021,-0.455906693508459,-0.8900275764346766,1,-1.7851314825400177,-5.778289210759079,-0.20375433095521703,-0.2270403178295496,-0.21923379320482012
2021-07-30,-0.1490393663464184,1.7920634805371727,-0.18436777059291262,-1.0648440022048333,211,7,2021,-0.47115950767386394,-0.8820480249558535,1,-0.36440362768413614,-3.1098385209133537,-0.20375433095521703,-0.2270403178295496,0.37073444964675384
2021-07-31,-0.1490393663464184,1.0482183470632418,-0.05871767264189567,-1.834325449273418,212,7,2021,-0.4862727071086902,-0.8738071036110807,1,0.45951563009830043,-0.8161882280807725,-0.20375433095521703,-0.2270403178295496,-0.8397997477582512
2021-08-01,-0.1490393663464184,1.2831168102655357,-0.057268659980186626,0.30164572650338684,213,8,2021,-0.5012418134457756,-0.8653072543632061,1,0.018524055906096702,0.057278224217668566,-0.20375433095521703,-0.2270403178295496,1.4936504738268277
2021-08-02,-0.1490393663464184,1.0090686031961928,-0.0005501643647364056,-1.8914504359574107,214,8,2021,-0.5160623910158526,-0.8565509959010037,1,0.21476530642162434,0.33775563432817,-0.20375433095521703,-0.2270403178295496,-1.9831445219815789
2021-08-03,-0.1490393663464184,1.7920634805371727,-0.08397189331738825,-1.387676432329356,215,8,2021,-0.5307300481619331,-0.8475409228928312,1,-0.2828201864585775,-0.02173952330077321,-0.20375433095521703,-0.2270403178295496,0.18278729778538727
2021-08-04,-0.1490393663464184,1.0090686031961928,-0.07879684809699983,-1.050575893169616,216,8,2021,-0.5452404385406507,-0.8382797052177745,1,0.031753803131863316,-0.015332678907385874,-0.20375433095521703,-0.2270403178295496,0.04892717921458194
2021-08-05,-0.1490393663464184,1.2831168102655357,-0.018145318114054912,-0.9622014208991784,217,8,2021,-0.5595892624101763,-0.828770087174504,1,0.22873003960437732,-0.008569898714366246,-0.20375433095521703,-0.2270403178295496,-0.15083167809159423
2021-08-06,-0.1490393663464184,0.7741701399938988,-0.04443454783362589,0.6105173607103737,218,8,2021,-0.5737722679043243,-0.8190148866680802,1,-0.07996406233016656,0.0896683819842345,-0.20375433095521703,-0.2270403178295496,1.041286730689708
2021-08-07,-0.1490393663464184,0.5784214206586539,0.23418988683205563,1.0823966529104736,219,8,2021,-0.5877852522924734,-0.8090169943749472,1,1.002670252311699,0.5598595732989209,-0.20375433095521703,-0.2270403178295496,0.15717176344015113
2021-08-08,-0.1490393663464184,1.5963147612019277,0.24412597365520006,0.31481628868974104,220,8,2021,-0.6016240632249227,-0.7987793728863648,1,0.04865848014256161,0.4726553023889303,-0.20375433095521703,-0.2270403178295496,-0.8382729349795152
2021-08-09,-0.1490393663464184,1.4397157857337317,0.11806187208655246,-1.0232745689607112,221,8,2021,-0.6152845999633277,-0.7883050558305253,1,-0.4342272935979009,0.3010942469660105,-0.20375433095521703,-0.2270403178295496,-1.2964658605301147
2021-08-10,-0.1490393663464184,1.5963147612019277,0.16546528630530422,-0.9894864355619091,222,8,2021,-0.6287628145958345,-0.7775971469736268,1,0.18169093835720782,-0.09648604122362445,-0.20375433095521703,-0.2270403178295496,-0.1946714927676274
2021-08-11,-0.1490393663464184,0.6567209083927519,0.16774230620227631,-0.7690990283102459,223,8,2021,-0.6420547132365636,-0.7666588193001592,1,0.02146399973404832,-0.10965566581002838,-0.20375433095521703,-0.2270403178295496,-0.044808399666093825
2021-08-12,-0.1490393663464184,0.34352295745635997,0.046439246236384714,-0.8771195891753291,224,8,2021,-0.655156357209085,-0.7554933140726804,1,-0.4173226165872026,-0.10146914241847958,-0.20375433095521703,-0.2270403178295496,-0.3085620193075821
2021-08-13,-0.1490393663464184,0.26522346972226196,0.08701160076422547,0.541393860168991,225,8,2021,-0.6680638642135333,-0.7441039398713608,1,0.15743640177663987,-0.11321502380635434,-0.20375433095521703,-0.2270403178295496,0.9174401176303237
2021-08-14,-0.1490393663464184,0.5784214206586539,0.3906832542965843,1.5374834783229714,226,8,2021,-0.680773409477016,-0.732494071613579,1,1.0916035531071273,0.40502750045873404,-0.20375433095521703,-0.2270403178295496,0.5781797301976117
2021-08-15,-0.1490393663464184,0.8524696277279968,1.126988688253364,9.659330159908164,227,8,2021,-0.6932812268869771,-0.7206671495538615,1,2.6277242032099646,1.8796695183366634,-0.20375433095521703,-0.2270403178295496,6.301074424085663
2021-08-16,-0.1490393663464184,1.2831168102655357,1.6444932102921477,1.2825452962691053,228,8,2021,-0.7055836101071774,-0.70862667826446,1,1.8508440466747038,2.6997456006902123,-0.20375433095521703,-0.2270403178295496,-6.949437779190682
2021-08-17,-0.1490393663464184,2.0661116876065155,1.2493267572633322,3.8663242350511284,229,8,2021,-0.7176769136759615,-0.6963762255968726,1,-1.389709037681011,1.498106341130497,-0.20375433095521703,-0.2270403178295496,1.8532974064925918
2021-08-18,-0.1490393663464184,2.3401598946758586,1.5126330580766656,3.7589402513583856,230,8,2021,-0.7295575540864876,-0.6839194216246105,1,0.9482812914946599,0.6847930389699709,-0.20375433095521703,-0.2270403178295496,-0.3080507663853439
2021-08-19,-0.1490393663464184,1.9095127121383197,1.0539170497414871,1.4359603948031565,231,8,2021,-0.7412220108485957,-0.6712599575675315,1,-1.6153497264760237,-0.9938001920974503,-0.20375433095521703,-0.2270403178295496,-2.087457747529249
2021-08-20,-0.1490393663464184,2.0269619437394666,0.7670125427231874,-1.2722364547659601,232,8,2021,-0.7526668275320083,-0.6584015846980489,1,-1.0053113821767994,-0.8076457688895884,-0.20375433095521703,-0.2270403178295496,-2.3968362831277026
2021-08-21,-0.1490393663464184,1.7137639928030748,0.6283213308167926,-0.2744346635277532,233,8,2021,-0.7638886127905429,-0.64534811322955,1,-0.4790614369741114,-1.4988730917761317,-0.20375433095521703,-0.2270403178295496,0.5795548242643213
2021-08-22,-0.1490393663464184,1.7920634805371727,0.7864707127518439,1.5813853522774861,234,8,2021,-0.7748840413670406,-0.6321034111873488,1,0.5749084253452557,-0.43818440887093485,-0.20375433095521703,-0.2270403178295496,1.2686532457967379
2021-08-23,-0.1490393663464184,1.2439670663984868,0.9514511543778096,1.3257227893033707,235,8,2021,-0.7856498550787144,-0.6186714032625032,1,0.5991629619258362,0.3388234417270669,-0.20375433095521703,-0.2270403178295496,-0.42713743844458124
2021-08-24,-0.1490393663464184,1.0090686031961928,0.4424337065004614,0.26942175102077304,236,8,2021,-0.7961828637826154,-0.6050560696488494,1,-1.7939513140238663,-0.2979457038156841,-0.20375433095521703,-0.2270403178295496,-1.0701525793311288
2021-08-25,-0.1490393663464184,0.500121932924556,0.23356888140560966,0.5946687842127943,237,8,2021,-0.8064799463209447,-0.5912614448635783,1,-0.7282216763926992,-0.9290198765643093,-0.20375433095521703,-0.2270403178295496,0.03940729721428774
2021-08-26,-0.1490393663464184,1.5180152734678298,0.1462141180854631,0.5912663889813194,238,8,2021,-0.8165380514459157,-0.5772916165517278,1,-0.2967849196413304,-1.3629056163164714,-0.20375433095521703,-0.2270403178295496,-0.22454024594942867
2021-08-27,-0.1490393663464184,2.3793096385429076,0.12613494263035718,0.5681740032812449,239,8,2021,-0.8263541987239094,-0.5631507242749189,1,-0.05791448362055763,-0.5221852575842317,-0.20375433095521703,-0.2270403178295496,-0.2403538277165841
2021-08-28,-0.1490393663464184,1.2831168102655357,0.5569057067754403,-0.10323930604212384,240,8,2021,-0.8359254794186365,-0.5488429582847199,1,1.542884930697146,0.5776563632805506,-0.20375433095521703,-0.2270403178295496,-0.7610384848993497
2021-08-29,-0.1490393663464184,1.0873680909302907,0.5569057067754403,1.3618759825049134,241,8,2021,-0.8452490573530633,-0.5343725582809785,1,0.013379154207186068,0.7278612707255147,-0.20375433095521703,-0.2270403178295496,0.9548673574203695
2021-08-30,-0.1490393663464184,0.7350203961268499,0.7730155951788371,-0.9045143585229463,242,8,2021,-0.8543221697498269,-0.5197438121555157,1,0.7807044933016245,1.1339840181063339,-0.20375433095521703,-0.2270403178295496,-2.0420091256833985
2021-08-31,-0.1490393663464184,1.12651783479734,0.6415694465809858,0.2377245980256135,243,8,2021,-0.8631421280499115,-0.5049610547215202,1,-0.4533369284795645,0.1672623863041471,-0.20375433095521703,-0.2270403178295496,0.6955563493790189
2021-09-01,1.9378895194397323,1.0482183470632418,0.4964611786013106,-0.4756369518612933,244,9,2021,-0.8717063187093217,-0.4900286664290594,1,-0.5018460016407067,-0.08224860923831757,-0.20375433095521703,-0.2270403178295496,-0.7947282895337242
2021-09-02,3.868298738791922,1.0873680909302907,0.6597856057567503,1.2832696771893553,245,9,2021,-0.8800122039735356,-0.4749510720670502,1,0.593283074269933,-0.17301223814463715,-0.20375433095521703,-0.2270403178295496,1.190819395738776
2021-09-03,0.059653522232196686,0.4609721890575069,0.7278892008570539,0.8526361955695214,246,9,2021,-0.888057322629493,-0.4597327394521046,1,0.25518953405591055,0.17010987270120545,2.7910149000406066,-0.2270403178295496,-0.5676614744155932
2021-09-04,7.259558178194417,0.5784214206586539,0.6272863217727143,1.423865428528688,247,9,2021,-0.8958392907349089,-0.4443781781046134,1,-0.3438240208884999,0.24663606962221818,5.315531111293283,-0.2270403178295496,0.23696247813150714
2021-09-05,0.059653522232196686,0.5784214206586539,0.990988499861572,-1.096628958947902,248,9,2021,-0.9033558023246842,-0.4288919379124841,1,1.3047494806333595,0.591181923666593,3.50876950912225,-0.2270403178295496,-2.246087188711931
2021-09-06,6.059574068867381,0.8133198838609479,0.9023917256885318,1.171451604227206,249,9,2021,-0.9106046300942162,-0.41327860778290443,1,-0.3011948353832547,0.3217385233447017,6.355037786514975,-0.2270403178295496,1.599751215884752
2021-09-07,7.676943955351647,0.6958706522598009,1.8931023826795788,2.9892306462508587,250,9,2021,-0.9175836260593934,-0.3975428142825566,1,3.5310219443470006,2.198232059007857,6.553039057985774,7.0725719018527045,1.2381014763402376
2021-09-08,2.3552752965969628,0.8524696277279968,2.4383451470996405,-0.1495996849380911,251,9,2021,-0.9242907221930934,-0.3816892202666586,1,1.9493321649109607,2.5103877552856595,7.642046051075164,7.181521337967364,-2.7426900703161734
2021-09-09,-0.1490393663464184,1.0090686031961928,3.429676809517134,-0.4123084986819063,252,9,2021,-0.9307239310379793,-0.3657225234972692,1,3.5332269022179594,4.36730482196902,4.6967771379470395,6.132883015363757,-0.43279647941142313
2021-09-10,0.42486607724477304,0.8524696277279968,4.194341491281638,-0.9210214631298436,253,9,2021,-0.9368813462954315,-0.34964745525122826,1,2.7284172793171804,3.978622928770198,1.25650504614192,6.228213771964086,-0.6303692897397537
2021-09-11,3.7639522945026145,0.7741701399938988,3.7358324847552766,0.6594459992326804,254,9,2021,-0.9427611433904206,-0.33346877891818705,1,-1.614614740519031,2.252690236351643,1.9247593373558645,5.315762244503804,1.0475099128121228
2021-09-12,2.1987556301630016,-0.47862166375166887,3.050863499384743,0.5716422513236513,255,9,2021,-0.9483615800121716,-0.31719128858910595,1,-2.4186893774628175,-0.6296778690732843,3.038516489379105,5.874128104591439,-0.29232533167374664
2021-09-13,1.8361517362576576,1.3222665541325849,2.634789863665564,2.8404252444820317,256,9,2021,-0.9536809966304455,-0.300819807635668,1,-1.4639426193366876,-2.65993567017772,3.7080082885397414,4.7716959979062175,1.6003153570403252
2021-09-14,2.563968185175578,0.6567209083927519,2.0905821082895772,5.927670873774427,257,9,2021,-0.9587178169872964,-0.2843591872810036,1,-1.918898926711663,-2.807293091225629,3.1387546330611964,3.437065405501627,2.2576455797495374
2021-09-15,1.103117965125272,1.0873680909302907,1.856049058901602,2.5505183417859154,258,9,2021,-0.9634705485641486,-0.26781430516217486,1,-0.8193599350590866,-2.032776791225053,2.619001295450351,3.1102170971576455,-2.934093291931869
2021-09-16,-0.1490393663464184,0.6958706522598009,1.5734915898684259,0.14487432970551292,259,9,2021,-0.9679377830240641,-0.25119006388481957,1,-0.98987667708008,-1.803198200462021,1.6772577480173667,3.1102170971576455,-2.15384764165819
2021-09-17,-0.1490393663464184,1.0090686031961928,1.1323707352825678,-0.71693657775245,260,9,2021,-0.9721181966290612,-0.23449138957041052,1,-1.5528759201321223,-1.6259421722449723,0.3902494834571777,2.9604116224999872,-0.9139521184114104
2021-09-18,-0.1490393663464184,1.4788655296007807,1.1342337515619074,-1.2034403085477188,261,9,2021,-0.9760105506323682,-0.21772323039653224,1,0.019994027820069375,-1.219463489064527,-0.20375433095521703,1.9390106589250449,-0.6125324333475467
2021-09-19,-0.1490393663464184,1.3222665541325849,0.7436213383270328,0.0009178899149620528,262,9,2021,-0.9796136916454901,-0.20089055513063528,1,-1.3735393466272992,-1.4052619764727536,-0.20375433095521703,1.3261700807800794,0.745446049066239
2021-09-20,0.32051963295546554,0.34352295745635997,0.3447288527395398,-0.11764658401777688,263,9,2021,-0.9829265519799822,-0.18399835165767986,1,-1.4029387849067714,-1.3326510733476993,0.018997099449431017,0.9305474408887185,-0.317030130640955
2021-09-21,-0.1490393663464184,1.0873680909302907,0.26710317443372233,-1.1941747521968076,264,9,2021,-0.9859481499638303,-0.1670516255021195,1,-0.26224057966294123,-1.469330420406624,0.018997099449431017,0.22237610614342498,-1.0863975527881864
2021-09-22,-0.1490393663464184,1.0482183470632418,0.1956875503923699,-1.2452811870785017,265,9,2021,-0.9886775902323404,-0.15005539834465262,1,-0.2401910009533323,-0.9204774173731282,0.018997099449431017,-0.10447220220055652,-0.2628526937302132
2021-09-23,-0.1490393663464184,0.7350203961268499,0.23574240039817235,-0.49248495451944774,266,9,2021,-0.9911140639934546,-0.13301470653419636,1,0.155598936884174,-0.16571555425216605,-0.20375433095521703,-0.10447220220055652,0.38278401110628185
2021-09-24,-0.1490393663464184,1.5180152734678298,0.49873819849828094,-0.9561615108352012,267,9,2021,-0.9932568492674143,-0.11593459959550066,1,0.947178812559174,0.41997680404330245,-0.20375433095521703,-0.10447220220055652,-0.5941992914031355
2021-09-25,-0.1490393663464184,-0.00882473734708097,1.22634955648481,-1.209579480748707,268,9,2021,-0.9951053111006974,-0.09882013873287211,1,2.5968547930165133,1.793888990625202,-0.20375433095521703,-0.10447220220055652,-0.4253347430113589
2021-09-26,6.529133068169265,0.421822445190458,0.989539487199863,-0.9058860725746549,269,9,2021,-0.99665890175417,-0.08167639533042288,1,-0.8274447805859488,1.3178248586165768,2.9642660125775553,1.6387187756340118,0.022096978443752364
2021-09-27,10.91168372832018,1.2439670663984868,1.0967664241662984,1.3910564605756304,270,9,2021,-0.9979171608653922,-0.06450844944931625,1,0.3941018799264537,1.049983169393034,8.21129970655371,4.403310717043522,1.6229310707908027
2021-09-28,3.711779072357961,1.7920634805371727,2.0961711571275963,1.126877812091818,271,9,2021,-0.9988797155850335,-0.04732138832243232,1,3.561891354540452,1.517326874310659,10.042811467658593,5.411093001104131,-0.43397694477945975
2021-09-29,-0.1490393663464184,0.9307691154620948,2.3062779930753416,-0.25681706101917634,272,9,2021,-0.9995462806873573,-0.03012030484690836,1,0.7593899005489957,2.2857922657174763,6.874791124125821,5.411093001104131,-1.3330917201792583
2021-09-30,-0.1490393663464184,1.2048173225314378,3.380203377210227,0.23150919022050326,273,9,2021,-0.9999166586547379,-0.012910296075008843,1,3.8264862990557837,3.9480124500017997,1.627757430149667,5.411093001104131,0.1703807760096705
2021-10-01,-0.1490393663464184,1.7920634805371727,3.7426635444461893,1.0591506106515582,274,10,2021,-0.9999907397361901,0.004303538296243821,0,1.3003395648914289,2.8527979945322373,-0.20375433095521703,5.411093001104131,0.4428942737384292
2021-10-02,7.103038511760456,1.2048173225314378,3.3067177350807175,0.6594459992326804,275,10,2021,-0.9997685019798909,0.021516097436222233,0,-1.5345012712074513,1.741922363878842,3.2365177608499027,7.304089453596358,-0.5428216341592693
2021-10-03,-0.1490393663464184,1.7920634805371727,2.3474713530296283,-0.0429839840395525,276,10,2021,-0.9992500112396835,0.03872228089217399,0,-3.392545770470605,-1.754079060112722,3.2365177608499027,5.56089847576179,-0.7859488428001196
2021-10-04,-0.1490393663464184,1.2048173225314378,1.3364745187746634,-1.2175566707556122,277,10,2021,-0.9984354211555643,0.05591699010060302,0,-3.5762922597173463,-4.1157130906751265,3.2365177608499027,2.6737384187232864,-1.165139846400732
2021-10-05,6.737825956747879,1.5571650173348788,1.0232807820367926,-0.9551771210664559,278,10,2021,-0.9973249731081555,0.07309512989807776,0,-1.0986545987141518,-3.904643161492982,3.063266648312954,3.463621830554575,-0.01108333620949562
2021-10-06,-0.1490393663464184,1.7920634805371727,1.0104466698902301,0.8341315556976938,279,10,2021,-0.9959189961471792,0.0902516100310407,0,-0.03218997512601074,-2.2773046855726595,3.063266648312954,3.463621830554575,1.2152361301284196
2021-10-07,-0.1490393663464184,0.9307691154620948,0.8547813096609647,-0.2790882621669318,280,10,2021,-0.994217906893952,0.10738134666416306,0,-0.5393302854470412,-0.8065779614906915,3.063266648312954,3.463621830554575,-1.1158656423436533
2021-10-08,-0.1490393663464184,0.6958706522598009,0.2505430297284804,1.6326188391824046,281,10,2021,-0.9922222094179324,0.12447926388678869,0,-2.132044854237889,-1.307023695774153,-0.20375433095521703,3.463621830554575,1.3135377264870143
